1194999999,-2.5930726778046362,-0.006987657096129721,9.82390494752625,0.0031977323463434487,0.00021874941410694176,-0.004515456555788801
1195999999,-2.6180378606081756,-0.02957109557411789,9.85038078062846,0.0032728466002114143,-0.0030268312450854396,-0.0021651818781299676
1196999999,-2.5865714667436315,0.052203746596038804,9.815140424262772,0.002657080180125723,-0.0016412480442720792,0.0021289829110994686
1197999999,-2.5698956469642376,0.018124564900330344,9.812521272979145,-0.000171213263438789,0.0030091590160499617,-0.004520285337663295
1198999999,-2.5622670696674392,-0.020000787568480526,9.822463687745683,0.0018437058030596166,0.0026480884138093685,0.004077582217963758
1199999999,-2.531319091266675,0.07045343680621269,9.784152171914767,0.002623789918328944,5.5874042280437954e-05,-0.003920103252853917
1200999999,-2.552029549860057,0.02266150729660161,9.79995141085713,-0.00016449262838849274,-0.000890235943465985,-0.0014290314751920434
1201999999,-2.507317935946384,-0.008859295374894363,9.765402808600777,0.0013345926115737102,-0.0014759810292489255,0.0008454441831537163
1202999999,-2.5076603309120005,-0.010695103837169928,9.808237784840145,-0.0010826719031421864,0.0005161602544456031,-0.003348500250140142
1203999999,-2.494991293352001,-0.009982974335599797,9.825888879744989,-0.00336149221228988,0.0001894016177770788,-0.001549962841234127
1204999999,-2.4604007612477803,-0.007949195379792577,9.784651846946543,0.0031740480484000505,0.00035553374506894496,-0.0032831072080255824
1205999999,-2.4723352787504815,0.007188573828853179,9.832248640190839,0.002157031592062578,0.0029260089495236554,-0.004217085990785603
1206999999,-2.476563223060703,0.012788164221651886,9.833937293170424,0.002159930569773064,-0.002841477278089286,0.0009786804468855295
1207999999,-2.4940915605564076,0.02879416354101685,9.819173380053114,-0.0013415896818769557,0.005023145473433773,0.0006855633437051912
1208999999,-2.435025258293382,-0.016888455631849947,9.815905005229519,0.0008540731638583306,0.0026549684314782374,0.0003751494939659859
1209999999,-2.402471492418078,0.04947585642749505,9.791585159449939,-0.0015177890992230441,-0.0023960285063387306,0.002913255111644432
1210999999,-2.434877026725143,0.017963324790409182,9.820305613377496,0.00135101990499796,-0.0011418581586046391,-0.0023781171352703365
1211999999,-2.38454347530688,-0.03894521606335781,9.763666437597722,0.0005019814031485161,-0.0012435559203443003,0.0016950881512879286
1212999999,-2.3793249621030763,-0.009950659767784113,9.853995026643009,-0.004825642380148319,0.0003968727215477388,-0.0004597711770016416
1213999999,-2.3849669265757583,-0.004969107661009705,9.791008324949361,-0.0017807443854663462,0.0022828668450066312,-4.888549490946237e-06
1214999999,-2.378932429321051,-0.06015160382927099,9.86265461318573,-0.0009460247134272159,0.001015536309326203,-0.0013992714510298663
1215999999,-2.390393301919903,-0.04583350177172275,9.810146730078724,0.004142367857192272,0.00016046937483458617,0.0012911244212644132
1216999999,-2.380907648135343,-0.013392773723172293,9.754924256010755,-0.0007502125272283726,0.0012272744514936899,-1.4148016042053434e-05
1217999999,-2.3563728688929855,-0.023161496490070183,9.8025324940684,0.0037668155568187493,-0.004718992213984051,0.0012180933616273194
1218999999,-2.345336990662473,-0.01500553258467523,9.839032295443907,0.00218730036625265,-0.000855208372545069,-0.0007774522899835751
1219999999,-2.329394712637209,-0.04041322011095009,9.820093150320869,0.0031848492722508113,-0.0007416854829998238,-0.0018087283462257595
1220999999,-2.345745788167815,-0.0037828313435092236,9.82089136941,-0.0012923705661304892,0.0035636651437037565,0.004997353329219221
1221999999,-2.306822434519581,-0.018804389242170937,9.766685224029022,0.00029608243711548566,-0.0001380159444664784,4.422265538524243e-05
1222999999,-2.2853702048730584,-0.02029466367312969,9.833894289062037,0.0013783851887234,0.00118048178385598,0.0029403043108906135
1223999999,-2.3034238185863263,-0.029864952043228726,9.834059320716307,-0.0008574435527435055,-0.0033770673151416212,-0.00024497172339599634
1224999999,-2.273541116577247,-0.021216050830842045,9.8010585885295,0.0009391908898506924,-0.004026867150779383,0.00166239808852354
1225999999,-2.278556229081437,-0.04236552461889646,9.838756309860429,0.0008464557021724067,-0.0004787957550162159,-0.0029732684174755687
1226999999,-2.2508242781967094,-0.009950372408319884,9.784238805896342,0.004960670729667442,-0.0033349727453445433,-0.0006527599709461526
1227999999,-2.259106216414022,0.011035318049009842,9.8392477628048,0.00010390599887503241,-0.002717111349118311,0.0001926027004660987
1228999999,-2.230768211452246,-0.020892762644098204,9.76176901889671,-0.0010653825614706208,-0.00030464275567200174,0.003015555516686621
1229999999,-2.261306962890817,-0.013914225948841697,9.833630043019568,0.002197398307187908,-0.004025884317767945,-0.0014776006679740985
1230999999,-2.235806422087819,0.01128375811747317,9.877789165657616,-0.0020007245831416887,-0.0010708349550408518,0.0011850926801466708
1231999999,-2.1735654405096727,-0.04696207015447797,9.843042699190956,0.0007354734450505023,0.0020311729576221248,0.002674674188281008
1232999999,-2.1982749525160785,-0.002057089656440294,9.824619594141115,0.0017134546892652743,-0.0004006283849922119,0.0014554372040333312
1233999999,-2.2058123824625215,-0.013470423344227721,9.803011403804904,0.0023357970416077274,-0.003972173432017963,-0.0021400966320273477
1234999999,-2.1306624553490465,0.021534658792046146,9.788423631474242,0.0006361798061625125,0.002211235489739073,-0.0005193858800561456
1235999999,-2.136830585004803,0.031351430190013345,9.79711914726648,0.0011467944213952187,0.00232254978505829,-0.0001885785962488604
1236999999,-2.1513632616092764,0.045718969994774476,9.812737438434759,0.0003860310086545042,-0.0014530455766030238,-0.0006581995322652787
1237999999,-2.1203979049384345,0.04409645604359744,9.82703510791244,-0.002551997909719335,-0.005450506811291505,0.0024746825659704044
1238999999,-2.1249973265541957,0.004262880083776708,9.797067595681183,0.0011797866537138276,0.0014208998956341194,0.0039057725689898054
1239999999,-2.1332477337573743,0.002303484319044696,9.785284985581352,0.0032723569783773675,0.004903773255661874,-0.0011665511663463911
1240999999,-2.098630667569192,-0.04186967781187449,9.793645178881361,0.0035098800211525623,0.0019433903720332362,-0.0012269171276671426
1241999999,-2.1079230600089844,-0.04539332899156627,9.86651923111951,0.000434464520511002,-0.000604759213728249,-0.00036151240379959026
1242999999,-2.089194359581956,-0.0015363567500360647,9.797294258201903,0.00437335217823459,0.0019581379092313287,-0.0015485403109831788
1243999999,-2.0971208500477228,0.042382730607619906,9.85095269951764,-0.003205521162377614,-0.002054624724939473,0.0022768382026512064
1244999999,-2.0696890508519523,-0.021018161762216513,9.814467760154725,-0.00029109234914935945,0.004388861033982238,-0.001957218395374306
1245999999,-2.067496868796949,-0.0028657541560594664,9.812509560147554,0.004634521298596963,0.0037759083015261393,0.0020411724442575274
1246999999,-2.049397349443392,-0.006237055056553582,9.827375959735859,-0.0025587106748462527,-0.0011069780917259727,0.0009469588171868099
1247999999,-2.062839066842232,0.018074725640410565,9.824736005400451,0.00022615384395640258,-8.801780415030747e-05,-0.00019260266352457442
1248999999,-2.079511330098277,0.04409310968427001,9.828832219417983,0.0009968806003122996,-0.0007056506063999624,-0.0006212741863678066
1249999999,-1.9859569564125314,-0.007106027627138551,9.788337688079544,0.00022260239920617302,-8.81819884313232e-05,-0.001574089388336091
1250999999,-2.0567507736124537,-0.051220360319783276,9.810314582407633,-0.0005745893159828199,0.0034542293985322433,-0.00033545527386964183
1251999999,-2.05274640181481,-0.046721100630164394,9.812842555609222,-0.00021042728344057134,-0.0011368083192478573,0.0013048777461459233
1252999999,-1.9795827737003853,-0.005920743350094759,9.77360097806656,-0.0039866031257145525,-0.0002890348696230162,-0.0007978643706369947
1253999999,-1.9862283641898528,0.033877922527364504,9.812130564206718,-0.002031562312821571,-0.0015295934380297224,-0.00016833539445470073
1254999999,-1.9542353734537996,-0.012571405063279173,9.825701606100191,-0.004007854365136408,-0.0039635963203921475,0.00016703481849401192
1255999999,-1.9462088119733612,-0.04667356748410384,9.783560773041923,-0.0010518556760430319,-0.0008496072676219149,-0.0015060007813865752
1256999999,-1.9724952291664872,-0.01960892245107862,9.844530855235455,-0.002113880065495507,-0.00335870816463455,-0.001908948809008957
1257999999,-1.9631843921615706,0.015156536923159226,9.816641946502596,0.0027768440287688997,-0.006074428115283308,0.00019744231935540533
1258999999,-1.9544735483699267,0.029850240471861904,9.772614422801883,0.0002464171760168109,0.001317383190870744,-0.0011182654875446256
1259999999,-1.9071856980752038,0.011720521676808097,9.805389424626163,-0.004561631022815066,-0.005231933474616778,0.007216296450023489
1260999999,-1.918237216546095,0.015861824768748756,9.777777299085033,-0.00093919549805301,-0.0020680936225433502,-0.003321622937807793
1261999999,-1.8896983596764867,0.006399037906258321,9.795949063127146,-0.0013195316346041352,0.00019278630751249043,-0.002409756500611336
1262999999,-1.9076871763356658,0.03659948157989724,9.814296023123083,0.003498436404890777,-0.0025632927259406292,0.0009044422540087926
1263999999,-1.890498951866231,-0.015973223350340397,9.822021321990142,-0.0030226655144645585,-0.002237970143236312,0.0031551027731941583
1264999999,-1.916797376763085,0.039527878514507245,9.789931028779405,-0.005526004777032773,0.006213657648120277,0.004166113962880285
1265999999,-1.8637002319779752,0.010001365307865448,9.794285028511322,-0.0044948113617293076,-0.006430984171950328,0.002443238227801266
1266999999,-1.8547400131771437,-0.006738074774516836,9.803211466048653,-0.003990254866955083,0.00195610310047936,-0.0015913286204861496
1267999999,-1.8802427052295874,0.03200692198906678,9.793067536151192,-0.003803447523490663,-2.9207915326177073e-05,0.0018425050353019683
1268999999,-1.887654004910259,0.06194018618345818,9.79348568684968,7.088780964992322e-05,-0.001354817313802332,0.0019375344065656651
1269999999,-1.832357518279233,0.0012027949587845293,9.809619830570885,-0.00021655369945310652,-0.00039086951239124176,-0.0006779400870068665
1270999999,-1.7911430837255233,-0.020424595652045414,9.842255816015756,0.004435050530416997,0.0004067417708374438,-0.0020371990001641508
1271999999,-1.8206181272035735,0.013424884959826293,9.811200094144489,0.0034370402320954715,0.0029155891043744684,-0.0011950169417882103
1272999999,-1.8032171615084402,0.05249632952703149,9.806072814464574,0.0023658573425385846,0.0007836213334538833,0.004476604981635753
1273999999,-1.785133861669784,0.009775883096786087,9.840014410343855,-0.0052656739189602874,-0.004425067421323772,-0.005942050621484118
1274999999,-1.7472245944066953,-0.025372277451388602,9.855364500524358,-0.0010917818697715246,0.0009491286576024629,-0.004356965008759805
1275999999,-1.7977415751595105,-0.03267503302153633,9.83809817924861,0.0010227234007725056,0.0038326508835836116,-0.0013234411049836046
1276999999,-1.780545776896381,-0.03071080099103382,9.799898000879773,0.00014303513690284978,0.001116214277932417,0.0005761099373873087
1277999999,-1.7636864020992633,0.021038813814528157,9.820792131116121,-0.003813010382491018,-0.0009703618627487336,-0.0030233253794334477
1278999999,-1.7448332633237102,-0.007806589117294785,9.841300156800548,-0.002004542514146772,0.0039674320859904326,0.002043881544174413
1279999999,-1.7545153098264104,-0.012277435459899334,9.808556974144954,0.0004324672881544289,-0.0005087655406803179,-0.00044309580483320807
1280999999,-1.7494998444573389,0.04201107773798547,9.802267615960815,0.003217276949159601,0.0011271970080707428,-0.0033007400562748476
1281999999,-1.699787255311578,0.026855999884865686,9.801968142037929,0.0031099555605682725,-4.813980856574132e-06,0.004969262735895634
1282999999,-1.708480626251109,0.025881360177439635,9.808624523561907,-0.0019101912900957624,0.001296708983052881,0.0035241056321137685
1283999999,-1.725924281367441,-0.03132907221096917,9.83592123284183,0.003195536485330385,0.0005447080310346838,0.0020551685656379427
1284999999,-1.7197275697278316,-0.01128000185924819,9.861479490524086,-9.620726727541049e-05,-0.0017245632765417582,-0.0031114445127150003
1285999999,-1.726450303993991,-0.0380147851981293,9.825329232436328,-0.0017001619851088772,-0.0043345866023256335,0.004076959884317631
1286999999,-1.7097453266139326,-0.02464583470252951,9.794016107111512,-4.469813999339692e-05,-7.060977367716777e-05,-0.004086487998893651
1287999999,-1.6867905922050623,0.014315706454977118,9.794655811934634,0.0017265201510819552,0.0003927647338211965,0.004296291729803329
1288999999,-1.6605928887153705,-0.0076141322575996,9.804944081900944,0.0007290419110343495,0.0012952703917493455,0.0016220337944383547
1289999999,-1.6464119896954552,-0.008315744959816272,9.809218599847359,-0.0016388768601084277,0.0007168289952199458,0.0019402734111260741
1290999999,-1.66089051724172,0.026709150319586056,9.785807184460818,-0.005107147998033284,0.0050666067451112145,-0.003582840935629794
1291999999,-1.6382979638013588,0.030311138058319562,9.85245231850195,0.0004358465062117768,0.002192454055445505,0.0016825540872731294
1292999999,-1.6073095062006892,0.0339198108712097,9.8193616545375,0.0009092782180402313,0.0040803403220146025,0.0011201146783116614
1293999999,-1.6226593642316118,0.0316689166622833,9.823966462815129,5.820844380622785e-05,-0.001775473040939888,-0.0013798239765105778
1294999999,-1.5587450193490955,0.03164290476657376,9.796299943559537,0.00399754204661621,-0.0006746473507440665,-0.0035211062699659974
1295999999,-1.6055151798970317,0.0002628688701041866,9.778365656363135,0.0008889883232708367,-4.984543240885523e-05,-0.0027312131944817867
1296999999,-1.583822190119058,-0.017789901024562692,9.754772320839765,-0.0018561265016273025,0.0018672428052143616,0.0050330967838091885
1297999999,-1.6271960201868065,0.020940464504474395,9.800990761703885,-0.0015480081063330522,-0.0005607376841422016,0.0015899173660432506
1298999999,-1.5390044633351516,-0.02034721411281524,9.787283409204763,0.0007186553310958683,-0.0012202060882277985,-0.00315528525158228
1299999999,-1.5575035136287436,0.013214985793305871,9.823081789827771,-0.0007132780244936938,-0.003741553113675102,-0.002493219009865982
1300999999,-1.5708494922624503,0.0047287754081409596,9.827227180339909,-0.0028404434839357303,-0.002152965090585576,-0.004875113920397375
1301999999,-1.5483871022268316,0.02616085785513705,9.773595438691423,0.004091978406139966,0.0005443037569417131,-0.005669557651314123
1302999999,-1.567700875299649,-0.007570489429631684,9.807255113236137,0.0039597414050935725,0.002518065691193112,0.004746543739971711
1303999999,-1.5521681071495252,-0.004736988157845992,9.779859653400958,-0.0011296910185185202,-0.0036918851489269986,-0.0018808057542248468
1304999999,-1.4748530725921587,0.006280621565567719,9.78616615300012,-0.005990555765601273,-0.0035772115402767737,0.0025967218136192624
1305999999,-1.5011907416766441,0.0006036582611623528,9.82698549524124,0.0008672919448852462,-0.0018310335639992064,1.8746062257088705e-05
1306999999,-1.4620714270596606,0.05190108508778936,9.797408023838964,0.0032836458560049297,0.0008113986095688156,0.0007876884173060515
1307999999,-1.4757757190182577,-0.004296770590852492,9.805240791053675,0.0004309014852029882,0.0013994087838390633,-0.0023002106565168192
1308999999,-1.5286909731922027,0.0031211357419902476,9.823724011442309,0.0036432772851240094,-0.0002643006917685939,0.0020242681177311725
1309999999,-1.4828360656726483,-0.010970602299880563,9.8456114892904,-0.0001724109837942043,0.00273341240858861,0.002157489459332638
1310999999,-1.5121072933728243,0.006343384164598217,9.812135427471478,0.0040856527463679565,-0.004497346186035311,0.0040062194006677794
1311999999,-1.4637038073094681,-0.034931685941503504,9.83220942423466,-0.002038736862327854,-0.0018552299807140771,0.0028255014228330093
1312999999,-1.4439453065660903,-0.020614119482467847,9.741297617256208,0.001127114248071353,-0.0033023992724926046,-0.003018999827521047
1313999999,-1.4339997817103984,0.011341024241717113,9.775831808625874,-0.0009563246193269284,-0.004271404853183978,0.00010272203673964458
1314999999,-1.38960137529634,0.026769439465952456,9.801117567709397,-0.0004849602680408598,-0.002891835291154054,-0.0002809578319673938
1315999999,-1.4151732216339203,0.008769212123903115,9.797647572765316,-0.0004956204660437682,-0.0033661295486957683,-0.0028885010196958165
1316999999,-1.3759530208634205,0.0039031309655365993,9.80361608081774,-0.0035914962074515646,0.001769930509614228,0.0011267883862491608
1317999999,-1.3752820045970149,0.00465020099154818,9.8250356753548,0.0028699267498851497,-0.0024446248038368537,-0.00846728600687278
1318999999,-1.432193744630285,-0.025007563077755656,9.83710585771405,-0.0019663360359169846,-0.000203258853130991,-0.0018367228931380263
1319999999,-1.377986315815251,0.015321010574941599,9.767425392268253,-0.0007431709138237201,-0.0019442139241277734,-0.00040690052379440636
1320999999,-1.3663256808378004,0.028548524964859743,9.818284817265539,-0.0017670021389503527,0.0037270295517489865,-4.210485303451515e-05
1321999999,-1.4715879789316737,-0.016969160878580025,9.805935492930374,-0.00043909485396886286,0.0015158209030002028,-0.0021657185962558573
1322999999,-1.3796392138417333,-0.034415143289094334,9.848892515686224,-0.003513308854548283,-0.002150737800382245,0.0003301834419424541
1323999999,-1.3915743983223283,0.004498613021355158,9.790374264306902,-0.0009728833415970334,0.004548694639009788,0.0015980595439507824
1324999999,-1.3525719186993337,0.017956522276411035,9.793292547884628,0.004938645887023618,0.0005280035267301312,0.0020426217544365997
1325999999,-1.3405862240072552,0.003929071210281957,9.826931082460087,-0.0027526350094923963,-0.001476553207182222,-0.004130240603687645
1326999999,-1.3086865413801156,0.022560367393058476,9.771927688832672,-0.0038528255508933763,4.8945885780916795e-05,4.557556091753374e-05
1327999999,-1.2985523860160506,0.009839426073572848,9.850944765578042,0.000200080620334619,0.0010829185214550497,-0.0009879911341849122
1328999999,-1.3108904008699205,0.005600578280019628,9.802803268279842,0.0016618985823812103,-0.0017967519257412006,0.000837199050513436
1329999999,-1.2998838570928932,0.03088147064391106,9.784881659224531,0.0022765251270656403,-0.0023975104300487963,0.0033257708962620815
1330999999,-1.3453566302634299,-0.04998512218030193,9.806111597650377,0.0024765767936723547,-0.0030418117670355967,0.003166466351304118
1331999999,-1.2737481795477823,-0.0032973389460560776,9.842676262553228,0.0016429498237874218,0.0034061718744118207,-0.0019877180238147617
1332999999,-1.2624769968946545,-0.01152417337050398,9.836876864260173,-0.001387761729086221,0.00028415696996361077,-0.002227993909102177
1333999999,-1.2450939117801776,-0.014698458369404949,9.795524052279239,0.0017860940007128306,0.0029907836302256715,-0.002287212554861869
1334999999,-1.209050161805345,0.044801147471602513,9.836001548404719,-0.003522160429190855,-0.0013487261004561488,0.0013864085234347517
1335999999,-1.225059195724675,0.014483930837086866,9.840477433529221,0.003993925606310396,-0.005111671455587182,0.0015230973216098067
1336999999,-1.1915616199567725,0.029242601035194885,9.761028591845733,0.002245612046084566,0.0034789354062315365,-0.004070518134194713
1337999999,-1.2486087387372728,0.019960581487016016,9.752621428598294,-0.0023920907920830566,0.005089997199069789,-0.002341622754926557
1338999999,-1.2373393281949772,0.01306005612810886,9.793328260069709,-0.00045611845794936104,-0.002346897340663013,-0.0046518192987016
1339999999,-1.2426404703275935,0.017500304442039757,9.816733638291547,-0.0020403226021031206,0.0010493822583633543,0.002249695929633023
1340999999,-1.2119802482026927,-0.04088535240437812,9.832977728108649,0.0019086719398883052,-0.001973629128780622,3.2319534764521897e-05
1341999999,-1.2214499002244645,0.028221816711873984,9.85997143671884,0.0002703031219089293,-0.0037435729983204915,-0.00012182857027579956
1342999999,-1.1651597578745552,0.03157589106834849,9.851636413589086,0.0010605185073838752,0.00020504445052595805,0.0034508528868833844
1343999999,-1.1521874033008732,-0.0008059777647842066,9.845424911423905,0.00242650525813635,-0.0008275051862252864,-0.0033685621444941665
1344999999,-1.1976584594205733,-0.056079950306472726,9.81518287401632,-0.004211468962505385,-0.00025929391667459003,1.5438441193123115e-05
1345999999,-1.1452793791233096,-0.013360697369707861,9.773220386086082,0.00034136522248110135,-0.002373955475232063,0.002161399256700843
1346999999,-1.1796945189209673,0.015439843486747129,9.80301904033874,-0.0018302584926493078,0.002412881661202569,-1.7496537718134865e-06
1347999999,-1.1855438158736245,-0.02758272646507374,9.827235329799052,-0.0020915779509834065,-0.0002902792222073345,0.0001834626742859109
1348999999,-1.118231192601802,-0.04866423586716706,9.803813927914305,0.0008578321097984648,-0.0026016880605730396,9.850553233759452e-05
1349999999,-1.1620222915337883,-0.010470491324191198,9.805830848664534,-0.0020698743804771448,0.005609031365579515,0.00018294946880877138
1350999999,-1.1526692453619465,-0.017131926719612674,9.795998754297393,-0.0003783533228775323,0.0007188183712601293,0.0009522324851483601
1351999999,-1.1098269812898323,0.0055702713411836646,9.805055589681857,-3.802006784099963e-05,0.0012511567600981524,0.001073747973990311
1352999999,-1.1036199669690467,0.010629741684381973,9.83973927299218,0.0008491804107987771,0.0024287004281114046,0.0014186369056670852
1353999999,-1.1149474551798622,0.0492250506223212,9.779404976863573,0.001071269993780749,-0.004645113294916303,-0.0007007821546152909
1354999999,-1.1129502117973462,-0.020905064021518715,9.8614609544704,-0.0002865122030278292,-0.005097223358598197,0.0045230678657448955
1355999999,-1.0865771800025572,0.038870530569881656,9.825655976298528,-3.5910139193696466e-05,0.0012197296977832681,-0.0010879456858565826
1356999999,-1.0823356183741033,0.014472505714926689,9.791570796950648,-0.0007394804717263076,-0.00047068761499558404,-0.0008852104707154345
1357999999,-1.0423396385353432,-0.05641598057863204,9.799834122786816,-0.0018551770002489959,0.00018150320420035594,-0.002046406772421587
1358999999,-1.066450557437902,-0.06883412390256151,9.8471309809989,0.00044961123847198694,0.003098753990437914,0.0011339854135425285
1359999999,-1.0739223362336898,-0.013135245520286805,9.822709990991893,0.001708458461215125,-0.004838270655369808,0.0017057673786642132
1360999999,-1.0780347426258006,-0.027413915238578914,9.78416432549228,-0.001090576451721392,-0.0013388627506905823,0.0006490165563432262
1361999999,-1.0797921186976285,-0.005454401928042889,9.795806881118633,-0.0023210374981890423,-0.0029011774831550936,0.004036900491762999
1362999999,-1.0507524339022347,-0.031241277810740126,9.838378801682728,0.002877132258323608,0.0018129876037804506,-0.00022695120817926945
1363999999,-1.0230184364350718,-0.0010995470676549552,9.836398665334888,-0.002074317184721949,-0.003864190537827277,0.003395872008408091
1364999999,-1.0211338081060146,-0.04473658313775361,9.825389967969587,-0.004177100348069449,-3.225254503640751e-06,-0.0014322181364922486
1365999999,-0.9924102467489204,0.04540997365929455,9.821272883205008,0.001156827581601621,0.0028438454893165888,0.001640840828918067
1366999999,-0.9948165201795699,0.01547021295522618,9.874240370560177,-0.002917707593660522,0.0006062245375088759,-0.0001821508691529074
1367999999,-1.016940652776169,-0.026355769335865628,9.797948915250116,-0.0016537063637481922,0.0007112370257149331,-0.003041360904992426
1368999999,-0.9847852974268203,0.01436297367011831,9.81001838549844,-9.85666425802012e-05,-0.004690606939922322,0.0001387178128190867
1369999999,-0.9629040325978423,-0.06913474220340224,9.83717359534375,-0.001323464916959352,-0.0022095928589033384,0.0005989728992912265
1370999999,-0.9857271335867985,0.02730290141734949,9.74811595632643,-7.224156842494992e-05,-0.005077699015775029,0.004629038799768068
1371999999,-0.9378905542757814,-0.021296660935872992,9.784734761404675,0.004545224589841682,-0.0002705588919384214,0.001605810204260677
1372999999,-0.952967599914461,-0.034754692171931376,9.785195948285415,0.004072675663558971,0.0022239867659318074,-0.0023785349756526956
1373999999,-0.9280713303855787,0.03353939296390058,9.808130638061334,-0.0013970180720602621,-0.0024731473296035534,-0.0018749626205467572
1374999999,-0.9538994236608277,-0.03363332497864981,9.819061810858251,-0.003367236251831323,-0.003706030417883448,0.0039022153603144403
1375999999,-0.9503014234185166,0.026692303339437663,9.818601317360383,0.004279234812732335,0.0026315721334182448,-0.0012178791551193374
1376999999,-0.9272009099262868,0.00584306674676663,9.843915867462497,0.0018562958066753175,0.0033264423310721187,-0.00011894699088016013
1377999999,-0.9839371640380402,-0.005379903012864058,9.794000212266567,-0.0009965203372338059,0.002380397991038362,-0.003252472283740629
1378999999,-0.9380786864473266,0.019397528138857915,9.779781533497143,-0.0030898794318965895,-0.001722963441843942,0.0017454837894313533
1379999999,-0.9042226681073593,-0.028935753025135832,9.838151884639394,-0.0009729374361069888,0.0007917590204542514,0.001273038725957056
1380999999,-0.9301986546015502,-0.013623407126644652,9.78328916753949,-0.0017283626048483034,-0.0016073398218941401,-0.00035545460098556996
1381999999,-0.878672360410061,-0.021152540685951408,9.850237347780668,0.0027013805696541686,-0.0014216877644598197,0.0009423479439143837
1382999999,-0.901403831333491,-0.0749164739487295,9.761969972591755,-0.0003474970017706705,-0.0017826422913671319,-0.001824750455935956
1383999999,-0.9082224296776165,0.075310604117963,9.831399469834738,-0.0010213135569645958,-0.0035103888361831567,-0.0017780590301468893
1384999999,-0.8787819671744778,-0.010542116480865041,9.803795076860874,0.0009186181304299217,-0.0039297988794716986,0.002525721939871777
1385999999,-0.8863030678071604,-0.01592141983844275,9.836659769054423,-0.001662284555827381,-0.00031476150931066747,-0.0008155656419589029
1386999999,-0.8697978487797303,0.02550750847558657,9.836546469357707,-0.0019139973837591848,-0.003305522591647665,0.0008933670495553588
1387999999,-0.8519932528935106,-0.003219381808553108,9.764448177856925,0.00371976788326941,-0.0038137951730826984,0.004388548858130487
1388999999,-0.8150165686828261,0.001914933036189842,9.78623019605555,-0.00032708064916452714,-0.005132836883599935,-0.0015761603285088942
1389999999,-0.8648994877297549,0.001432116892093088,9.805886560923977,0.00011185246978394215,-0.004104759515692486,-0.0011661362318487823
1390999999,-0.8390117745394177,0.011357504782454574,9.794775703788522,0.0014559461681749636,-0.004942467068247002,-0.0025527033738019737
1391999999,-0.8534104369493384,0.002778109939412327,9.786211160877444,-0.0029836972683169056,-0.002967521791935653,0.005457158953952509
1392999999,-0.8121022138426994,0.007662253040372666,9.828361037345847,-0.0027328199253850833,-0.0009658984322938857,0.0010862739911344187
1393999999,-0.8389726602598652,-0.006284274812897927,9.794221508469791,0.0007253677718506486,-0.0018821978227430533,-0.005190232840779403
1394999999,-0.8346175528783971,-0.022918048628177354,9.79084701190076,0.002326285227824705,0.0014719877758775752,-0.0049371361825644765
1395999999,-0.8129292791061965,0.03524521487646797,9.778696158588659,-0.00791188948297183,-0.00039630850584136185,-0.002666460541172452
1396999999,-0.8111298547086265,0.001098033171830776,9.805886017395158,-0.0022688631336758355,0.0028022351527541164,-0.00030580210546803186
1397999999,-0.7847998664217698,-0.027371611546352977,9.828404916644724,0.0017562295023493706,-0.005202817523539018,-6.624479889901758e-05
1398999999,-0.8306690846359628,-0.005588466187161563,9.793545007224168,0.0019615324386861206,0.0029800415185227565,-0.002711574005201795
1399999999,-0.7537947371444703,-0.032681138314668096,9.85287813150739,0.0009035597171333364,0.001455851528093688,-0.0013860371467427763
1400999999,-0.8149418973597733,-0.0006944899778213527,9.783222146915872,-0.0008443356770799449,0.0014205406066694225,0.0011683099893938286
1401999999,-0.7644564697551477,-0.01845336288350436,9.840330821446875,0.001763351335305272,-0.0003398487517883563,0.002570989934311217
1402999999,-0.7674784015770696,-0.017597653966272123,9.815635048671663,0.00042333906032761476,-0.0020032222145060312,0.0007896957567640663
1403999999,-0.7853701212694091,0.05297524147771353,9.772796441334126,-0.0019728706880412085,0.0022856075446353436,0.0008014308551601249
1404999999,-0.7676656136542138,-0.04936054646801795,9.865931666595472,-0.007226674700975206,0.0029911467815097927,0.0024291406291017973
1405999999,-0.7612640102623791,0.008844916503944793,9.811359447016725,-0.0008359101170410925,0.0017736284550482133,0.008126027874066537
1406999999,-0.7329479177936176,-0.047037433013093356,9.827751879758248,-0.0025857101584650364,0.0011692309548646158,0.00044329909354437605
1407999999,-0.7483953466935939,-0.03382745722424138,9.744634891369271,-0.0025919811945183985,0.002742123785825539,0.0001206559505935057
1408999999,-0.746216396744096,-0.005719233249046367,9.858964911682396,0.002072778683281782,0.0005634229890465722,0.0002116056361008591
1409999999,-0.7342177417328983,-0.006825486135891114,9.81371222477266,-0.0006264252378909222,0.0047259671864299194,-0.0028959402841308157
1410999999,-0.7520823740096313,-0.012608369074936843,9.810076983500908,0.002910504061225826,0.000516573919332247,-7.175327895623375e-05
1411999999,-0.7435588967310378,-0.036832915712353656,9.80935057355522,-0.0011812049882125861,-0.0001915198498961767,0.0020482224965030775
1412999999,-0.7044282570103578,0.03540457897087898,9.767257005718534,0.002144924034672974,-0.0005871063158523605,-0.0004180787123747335
1413999999,-0.6790809257869097,-0.03812512981352036,9.80731804288704,0.002277660025194332,-0.001183252310697805,0.0013161452708353085
1414999999,-0.7372765615151594,0.006593757386323839,9.822453517401277,0.0038683506514889427,-0.0008780455219877688,-0.001395975281815097
